# facility_org;facility_dest;commodity_name;demand-Value;list of transports
Supplier_332;Plant_6;Article_8396;2,71428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8398;3,00000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8402;5,71428571400000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8404;5,59285714286000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8410;3,71428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8413;2,75000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8415;8,46428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8417;6,14285714290000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8420;2,92857142857000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8423;2,57142857140000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8474;4,21428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8480;2,85714285700000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8485;7,50000000000000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8489;3,00000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8495;4,07142857140000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8500;9,64285714300000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8503;2,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8508;4,07142857140000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8515;4,28571428600000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8764;8,35714285710000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8765;5,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8773;2,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8778;4,28571428600000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8795;3,00000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8832;4,28571428600000e-01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8833;6,21428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_8835;7,71428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9211;4,62857142857000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9214;6,85714285710000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9218;1,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9227;6,21428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9231;1,74857142857100e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9240;4,07142857140000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9250;1,45285714285700e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9260;7,71428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9266;1,67142857143000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_929;1,76142857142900e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9330;5,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9334;1,74857142857100e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9339;7,71428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_934;1,45714285714000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9345;1,75714285714000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9359;1,45285714285700e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9367;1,50000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9371;1,07142857143000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9373;4,97142857143000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9376;1,20857142857100e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9379;5,78571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9384;1,53571428570000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9389;1,02857142857000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9394;4,97142857143000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9399;6,21428571430000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9408;1,39285714290000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9418;4,92857142857000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9423;1,15714285714000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9427;5,35714285710000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9430;1,18285714285700e+02;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9434;1,00714285714000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9438;1,50000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9439;6,00000000000000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9445;5,14285714286000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9454;1,64285714290000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9463;6,64285714290000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9469;5,01428571429000e+01;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_332;Plant_6;Article_9477;3,85714285710000e+00;Supplier_332_Hub_85_FTL||Supplier_332||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_6_FTL||Hub_85||Plant_6||FTL_DE_W-DE_W_500;
Supplier_333;Plant_14;Article_7536;9,00000000000000e+00;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_14;Article_7551;1,80000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_14;Article_7632;1,20000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_14;Article_7638;4,14000000000000e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_14;Article_7681;1,50000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_14;Article_7685;4,05000000000000e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_14_FTL||Hub_81||Plant_14||FTL_GB-GB_100;
Supplier_333;Plant_15;Article_4394;2,37857142857140e+03;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_4402;1,21428571429000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_4421;5,57142857143000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_4432;1,32142857142900e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_7730;3,39285714285700e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_7733;1,42857142857000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_7746;7,42857142857100e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_7749;1,10000000000000e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9687;3,00000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9692;1,28571428571000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9694;1,58571428571400e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9700;1,54285714285700e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9705;4,14285714286000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9708;2,57142857143000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9717;5,42857142857000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_15;Article_9722;8,57142857140000e+00;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_15_FTL||Hub_85||Plant_15||FTL_DE_W-DE_W_1000;
Supplier_333;Plant_19;Article_1979;5,64357142857100e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_19;Article_1982;4,93714285714300e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_19;Article_3232;1,44000000000000e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_19;Article_3238;1,49142857142900e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_19;Article_5317;2,67428571428600e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_19;Article_5322;2,82857142857100e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_19_FTL||Hub_85||Plant_19||FTL_DE_W-CZ_250;
Supplier_333;Plant_21;Article_1880;1,20000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_21;Article_1886;1,20000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_21;Article_5929;3,03428571428600e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_21;Article_5943;2,93142857142900e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_21;Article_8679;2,18571428571400e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_21;Article_8686;2,21142857142900e+02;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Plant_21_FTL||Hub_85||Plant_21||FTL_DE_W-DE_W_250;
Supplier_333;Plant_22;Article_1211;5,04000000000000e+02;Supplier_333_Plant_22_FTL||Supplier_333||Plant_22||FTL_PL-CZ_1000;
Supplier_333;Plant_22;Article_1221;5,29714285714300e+02;Supplier_333_Plant_22_FTL||Supplier_333||Plant_22||FTL_PL-CZ_1000;
Supplier_333;Plant_22;Article_5937;4,69028571428570e+03;Supplier_333_Plant_22_FTL||Supplier_333||Plant_22||FTL_PL-CZ_1000;
Supplier_333;Plant_22;Article_5971;4,68514285714290e+03;Supplier_333_Plant_22_FTL||Supplier_333||Plant_22||FTL_PL-CZ_1000;
Supplier_333;Plant_7;Article_3728;3,60000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_3738;1,07100000000000e+03;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_3745;3,00000000000000e+00;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_3766;4,50000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_3776;1,04400000000000e+03;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_3784;6,00000000000000e+00;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
Supplier_333;Plant_7;Article_7900;3,60000000000000e+01;Supplier_333_Hub_85_FTL||Supplier_333||Hub_85||FTL_PL-DE_W_1000;Hub_85_Hub_83_FTL||Hub_85||Hub_83||FTL_MainRun;Hub_83_Hub_81_FTL||Hub_83||Hub_81||FTL_MainRun;Hub_81_Plant_7_FTL||Hub_81||Plant_7||FTL_GB-GB_100;
